,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
45,60433109886de2363825f93c,725366,6.0,https://landber.com/tin-dang/Ads_01_23380344,"Định cư nước ngoài nên cho thuê gấp Nhà Mặt Tiền 482 Trần Tuấn Khải, Phường 6, Quận 5","Bán nhà MT đường An Dương Vương, nhà trệt, 2 lầu đang có hợp đồng thuê 70 triệu/tháng nay chủ cần bán gấp với giá 27 tỷ, nhà vuông vức không một lỗi phong thủy, có vỉa hè cực rộng, thoáng, thuộc khu mua bán phụ tùng, sửa chữa ô tô sầm uất, con đường huyết mạch quận nào giáp ranh Quận 1, Q10, Q11, dễ lưu thông thuận tiện, thông thoáng, xung quanh đầy đủ các tiện ích như ngân hàng, khách sạn, chợ, bệnh viện, trung tâm thương mại lớn, trường học. Vv...
- Sổ hồng chủ đứng tên, giấy tờ hợp lệ, hoàn công đầy đủ, mong gặp được khách thực sự thiện chí, mua bán nhanh gọn, hỗ trợ giấy tờ pháp lý cho đến khi ra sổ.

- Liên hệ ngay: Xuân Phúc, SĐT: 0914314433 để xem nhà và thương lượng trực tiếp chính chủ, MTG.",Trần Hưng Đạo,3,,Q  1,,4 phòng ngủ,,1.0,17.0,5.0,2.0,13000000000,0,3.0,3.0,1.0,{2},"{8,20}",-2.0,10.763601144943301,106.679279538819,"(106.664583935206,10.7515595194837)",177458197.017492,,84.0,bdscomvn_25156590,1586774745,1583837006.0,2020-02-12 08:49:25.145194,7.9,0.0,0101000020E61000001FE4CF4CE0AA5A40FEB76FB9F7842540,0.0,2020-04-13 10:37:02.628594,0,7.0,False,2.0,909177262.0,cdacc36b5c4e746c983cc1a20302af55,1.0,,2.0,0.0,10.7574386,106.680697,content,"Hẻm 60 Nguyễn Trãi, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 5 đường Bạch Vân,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
46,6043310a886de2363825f9db,651931,1.0,https://landber.com/tin-dang/Ads_01_23376699,"Định cư nước ngoài nên cho thuê gấp nhà nguyên căn mặt tiền 152 Nguyễn Chí Thanh, Quận 5","Nhà chính chủ 3.25 x 21.3m hẻm Q. 5 (cách đường chính 20m), nhà mới, thiết kế đẹp.<br/>Thông tin mô tả.<br/>- Vị trí: Nằm ngay khu kinh doanh sầm uất.<br/>- Tiện ích: Gần trường học, gần bệnh viện, gần chợ, gần trung tâm thương mại, gần công viên, khu kinh doanh thời trang, ăn uống,...<br/>- Thích hợp để kinh doanh, mở văn phòng, spa, hay cho thuê.<br/>- Cách 2 ngã tư là tới Q. 1, di chuyển thuận tiện qua các Quận: 10, 11, 6, 7 và 8.<br/><br/>58/5 Đường Lê Hồng Phong, Phường 2, Quận 5, Hồ Chí Minh.<br/><br/>Tọa độ: (10.7558118,106.6789292).<br/><br/>LH: 0909.383962 (Em Hùng).",An Dương Vương,1,shop thời trang,"Nguyễn Trãi, Lê Hồng Phong",,,,1.0,17.0,1.0,2.0,15000000000,900000000,2.0,6.0,1.0,{2},"{4.7,12}",101,10.7570719509428,106.666527256659,"(106.677327426115,10.7637311633549)",156931013.698426,,160.0,Ads_01_23201118,1577379600,1573975874.0,2020-02-20 04:18:01.766521,7.8,3.6,0101000020E6100000561A3A466EAA5A40FBEC5C1C58802540,1.0,2020-04-13 04:28:02.319721,2,7.0,False,2.0,911135393.0,60ba6396e976c7a922f55a9457a340f9,1.0,,1.0,0.0,10.7574386,106.6820442,content,"139/23 An Bình, Phường 6, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 84/186 Phan Văn Trị,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
47,60433109886de2363825f661,729466,6.0,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-chi-thanh-phuong-9-6/ban-hem-10m-p9-q5-dt-8x20m-gia-ban-26-ty-pr25379979,"Định cư bán nhà 353 Trần Hưng Đạo Quận 5, DT 4.05 x 15m, trệt 3 lầu giá 19.5 tỷ TL","Bán nhà mặt tiền Trần Bình Trọng, phường 2, quận 5, TP HCM.<br/>Diện tích: 7,4 x14m. Công nhận: 95,5m2. Vuông như viên gạch.<br/>Kết cấu: Hầm 9 lầu. DTSD: 766m2 sàn.<br/>Hợp đồng thuê 173 triệu/tháng còn 5 năm, 2 năm trượt giá 10%.<br/>Cọc 5 tháng, thanh toán từng tháng.<br/>Phù hợp khách hàng mua giữ tiền.<br/>Pháp lý: Sổ hồng cá nhân, công chứng trong ngày.<br/>Giá: 53 tỷ.<br/>Liên hệ: 0967666667 A Sơn.<br/>Cảm ơn đã xem tin.",Phan Văn Trị,2,,"quận 1, Năng động",,5 phòng ngủ,,1.0,17.0,5.0,2.0,75000000,0,3.0,5.0,1.0,"{2,1}","{3.8,18}",,10.755289433248198,106.669123389443,"(106.6770275022,10.7637243439095)",165740719.99948898,,60.0,Ads_01_24396224,1593156699,1588647649.0,2020-04-13 11:02:03.586989,8.0,3.8,0101000020E61000009B803D6F73AB5A40AAE15E4EA8842540,1.0,2020-04-13 05:55:01.91819,0,0.0,True,3.0,917910968.0,60d3552b471596053083768b729b81e2,1.0,,0.0,0.0,10.7517238,106.6620243,title,"206/17 Đ. Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Vietnam","3 Tản đà,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
48,60433109886de2363825f7ef,609088,6.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-tran-phu-phuong-10-13/xoay-von-nen-cho-tien-nguyen-can-193-p10-quan-5-pr26017978,Hot! Chỉ 8 tỷ mua nhà nguyên căn hẻm 8m đường Sư Vạn Hạnh quận 5,"Xuất cảnh Mỹ cần bán nhà hẻm xe hơi 60 đường Nguyễn Trãi Trần Bình Trọng, phường 3, quận 5.
- Diện tích: 4.9m x 22.5m.

- Kết cấu: Nhà trệt, 2 lầu.
- Vị trí đắc địa ngay trung tâm quận 5, gần trường học, bệnh viện, siêu thị, ngân hàng, chợ. Dịch vụ tiện ích đầy đủ xung quanh khu vực sinh sống. Di chuyển các quận 1,3,10,11 trong vòng vài phút.

- Giá bán: 20 tỷ thương lượng.
- Liên hệ - 0941.950.739 Lê Diệp.",Nguyễn Trãi,10,"trung tâm thương mại, ngân hàng, showroom, cửa hàng, quán ăn",,"sầm uất, thông thoáng",2 phòng ngủ,,1.0,17.0,6.0,2.0,14000000,0,2.0,3.5,1.0,{2},"{8,9}",322.0,10.757248790218,106.65535095863301,"(106.677843611581,106.677843611581)",341569767.44186,,60.0,Ads_02_13165869,1588757142,1593144500.0,2020-02-12 08:49:25.145194,0.0,3.8,0101000020E61000005927CCC1E3AA5A404456D50E76802540,1.0,2020-04-13 11:42:03.011985,2,8.0,False,2.0,919763787.0,75dcdb3d462d73ec89e96e9df683f84d,1.0,,1.0,0.0,10.7522215,106.68380819999999,title,"1 Nguyễn Chí Thanh, Phường 9, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 809 Trần Hưng Đạo,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
49,60433109886de2363825f5c1,652156,6.0,https://landber.com/tin-dang/Ads_01_23710546,Cần sang nhượng phòng trọ - homestay cao cấp đường Hồng Bàng - Lợi nhuận 10 - 15 triệu/tháng,"Cần bán gấp nhà khu nội bộ Nguyễn Chí Thanh, phường 9, quận 5.
Diện tích: 8x20m.

Kết cấu nhà 1 trệt 2 lầu, nhà đẹp xây dựng kiên cố, nội thất cao cấp phù hợp khách mua vào ở ngay.
Khu vực dân trí cao, hẻm nội bộ xe hơi đỗ cửa, hẻm an ninh yên tĩnh có nhiều biệt thự, văn phòng, khu công chức ở nhiều.

Vị trí đẹp gần mặt tiền, gần Nguyễn Tri Phương, chợ An Đông. Hệ thống đường giao thông thuận tiện, dễ dàng di chuyển qua các quận trung tâm khác dễ dàng.
Phù hợp khách mua để ở hay làm văn phòng, spa, căn hộ dịch vụ...
Giá bán 28.5 tỷ TL.
Liên hệ 0911.795.786 gặp Đăng, MTG.","Cao Đạt,Quận 5,Hồ Chí Minh",,"chợ, Phố Tây, Building văn phòng, ngân hàng, bệnh viện, trường học, thẩm mỹ viện, Nhà hàng, ngã tư","Nguyễn Văn Cừ, Nguyễn Văn Cừ",sầm uất,3 phòng ngủ,630,1.0,17.0,5.0,2.0,150000000,120000000,2.0,3.5,3.0,{2},"{8,20}",659.0,10.763324679830001,106.68072462234501,"(106.670151185387,106.670151185387)",194701028.180239,,84.0,Ads_01_23969290,1573750800,1590812049.0,2020-06-27 09:04:08.051368,2.0,3.6,0101000020E61000004BA4C75866AB5A40F5D7091DB6832540,0.0,2020-04-13 00:20:03.109839,10,7.0,False,2.0,915600101.0,ef77d0038879675041beb4ae4f14935f,1.0,,2.0,0.0,10.7590579,106.68211969999999,title,"4 Nguyễn Trãi, Phường 3, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 285 đường Trần Bình Trọng,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
50,6043310a886de2363825fb9f,743726,3.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-nguyen-trai-phuong-1-15/chinh-chu-gui-cho-can-tien-421-trai-pr25144117,"Cho thuê nhà 659 Trần Hưng Đạo, Quận 5 ngay Nguyễn Văn Cừ. DT 4mx20m, 3 lầu, giá 75 triệu/th","Bán nhà hẻm xe tải đường Trần Hưng Đạo Quận 5.
- DT: 4.5x16m vuông vức không lỗi phong thủy.
- Kết cấu: 1 trệt, 3 lầu đúc kiên cố dọn vào sử dụng ngay.- Vị trí: Hẻm xe hơi thông thoáng khu an ninh dân trí cao, tập trung nhiều công ty văn phòng, phòng mạch, spa, gần siêu thị, trường học, bệnh viện, ngân hàng...- Sổ hồng chính chủ công chứng nhanh.- Giá bán: 15.5 tỷ TL.- Liên hệ: 0911.265.926 gặp Chí Công.",Trần Hưng Đạo,1,,miền Tây,"sầm uất, dễ lưu thông thuận tiện, thông thoáng, đầy đủ các tiện ích",2 phòng ngủ,,1.0,17.0,1.0,2.0,29600000000,0,2.0,3.0,1.0,"{1,2}","{3.1,14}",,10.760395681996698,106.66298061060101,"(106.663765469125,10.753217539442)",348342781.880565,,80.0,bdscomvn_22642967,1593157927,1578723697.0,2020-06-26 08:23:03.659728,7.9,3.8,0101000020E610000082D611E7F2AA5A4004775DD688812540,0.0,,10,7.0,True,2.0,903328929.0,6fcd88554b142081e921d6914a9cd9ff,1.0,,1.0,0.0,10.752460899999999,106.68135929999998,title,"101 Nguyễn Chí Thanh, Phường 9, Quận 5, Thành phố Hồ Chí Minh, Vietnam","137 Trần Bình Trọng,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
51,60433109886de2363825f8c3,297178,6.0,https://landber.com/tin-dang/Ads_01_17848186,"Bán nhà mặt tiền địa chỉ 297 đường Nguyễn Chí Thanh, P.15, Quận 5 gần Chợ Rẫy ngang 4x22m, 26,8 tỷ","Cho thuê nha 2mt 900 Trần Hưng Đạo*hẻm, P.5, q5.

DT: 8x18 nở hậu 10m, trệt, lầu

Giá 100tr
Hđ 5n, hiện đang làm game 
Thích hợp làm nhà hàng, thẩm mỹ, văn phòng, cafe, shop,...
Anh/chị nào cần biết thêm chi tiết vui lòng LH: 0938748773 Mr Tâm (zalo, viber) hoặc email: saigonhouse69@gmail.com",Nguyễn Trãi,5,"hồ bơi, công chức",,"an ninh, đông đúc",3 phòng ngủ,,1.0,17.0,1.0,2.0,90000000,0,3.0,7.5,6.0,{2},"{4.3,14}",0.0,10.7515023271069,106.67304473445999,"(106.680876596106,106.680876596106)",216666666.66666692,,103.6,Ads_02_12970290,1588759276,1574009084.0,2020-06-26 23:15:03.528757,2.0,3.6,0101000020E6100000EA52439C2DAA5A405BE3133D08812540,1.0,2020-04-13 09:42:02.179699,10,7.0,True,2.0,945255678.0,da7e9dc74b6b31a91f32b952ab6133d8,1.0,,0.0,0.0,10.7512325,106.67198400000001,title,"15 Ngô Quyền, Phường 10, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 572 Nguyễn Trãi,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
52,6043310a886de2363825faeb,681438,6.0,https://landber.com/tin-dang/Ads_02_12940074,Nhà nát hẻm 59 Thuận Kiều P12 Q5 DT 30m2 (4 x 8m) GPXD 1 trệt 2 lầu ST,"Chính chủ cho thuê nhà 659 Trần Hưng Đạo, quận 5. Ngay góc Nguyễn Văn Cừ.
DT 4mx20m, 3 lầu.

Giá cho thuê 75 triệu/th.
Liên hệ: A Hòa 0902428882. MTG.",Trần Hưng Đạo,2,,,,4 phòng ngủ,,1.0,17.0,1.0,2.0,828000000,0,2.0,4.0,3.0,{2},"{8,20}",682.0,10.758974144871097,106.652194313139,"(106.67676024314,10.76332467983)",237609270.950842,,245.0,Ads_01_23487741,1593261621,1573985245.0,2020-05-07 05:25:01.546995,7.9,3.6,0101000020E6100000697734848FAB5A40DBFAB37693842540,1.0,2020-04-13 13:27:01.574114,10,7.0,False,2.0,914428338.0,8c2bf64c69c73ecf86516b87648aa8c5,4.0,,1.0,0.0,10.7527337,106.68376620000001,title,"Hẻm 188 Cao Đạt, phường 1, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 156 Trần Bình Trọng,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
53,60433109886de2363825f772,188474,3.0,https://landber.com/tin-dang/Ads_01_24089554,"Bán nhà mặt tiền Trần Bình Trọng, Q. 5, DT: 3,5x17m, trệt 4 lầu, giá chỉ 12,2 tỷ","Bán Tòa Nhà 160-162 Lê Hồng Phong, phường 3, QUận 5. 

- Nhà bán gần đoạn giao Nguyễn Trãi - Lê Hồng Phong

- DT 10x22m vuông vắn, ko lộ giới, quy hoạch
- Kết cấu: 1 Hầm, 7 Lầu. Xây dựng hết đất.
- Hiện đang cho thuê phòng khám gần 500tr/th
- Pháp lý: Sổ hồng cá nhân. Mua bán sang tên nhanh được
- Giá: 128 tỷ
Anh Chị quang tâm vui lòng liên hệ trực tiếp
ĐT: 091.7978.111 Quang Phú",Nguyễn Văn Cừ,12,,,,4 phòng ngủ,,1.0,17.0,5.0,2.0,19500000000,0,2.0,3.0,1.0,{2},"{8,20}",,10.755736234535101,106.680392846835,"(106.661050460516,10.7508840559262)",1100000.0,,60.0,bdscomvn_25547600,1573491600,1574018864.0,2020-06-30 11:11:18.11495,8.0,3.6,0101000020E6100000E6164788DEAA5A402172A3DA31852540,1.0,2020-04-13 05:40:01.954014,2,8.0,False,1.0,938667774.0,2c81e40c93de7a68b45f37b0eb9048a7,2.0,,0.0,0.0,10.756725099999999,106.67096629999999,title,"Hẻm 368 Lê Hồng Phong, phường 1, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 101 Nguyễn Chí Thanh,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
54,60433109886de2363825f8c0,751799,2.0,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-1-15/ban-gap-hem-6m-809-16-18-can-doi-ngang-6m-p-1-q-5-pr22226504,"Cần bán gấp nhà khu biệt thự 101 đường Nguyễn Chí Thanh, P. 9, Q. 5, DT: 8x20m, giá 28 tỷ","Chính chủ cần cho thuê gấp nhà mặt tiền 250 Trần Hưng Đạo, Phường 8, Quận 5.<br/>Diện tích: 15 x 30m, trệt 2 lầu.<br/>Nhà gần Huỳnh Mẫn Đạt, cung đường sầm uất, rộng rãi,...<br/>Thuận tiện: Nhà hàng, cafe, trà sữa, quán nhậu,... Kinh doanh tự do.<br/>Giá cho thuê: 120 triệu/tháng (thương lượng).<br/>Liên hệ chính chủ 0916320022 - Quỳnh Như xem nhà.",Phan Văn Trị,11,chợ,"Võ Văn Kiệt, chợ Hòa Bình",,5,,1.0,17.0,5.0,2.0,4900000000,45000000,3.0,10.0,3.0,{1},"{0,0}",322,10.7469106793776,106.677327426115,"(106.664578067071,10.7515279075382)",1250000.0,,64.0,Ads_01_23197841,1588784400,1584148586.0,2020-02-12 08:49:25.145194,8.5,3.9,0101000020E6100000ABB60D9830AB5A40BAC32222F2812540,1.0,2020-04-13 08:05:01.54683,9,7.0,False,2.0,911228830.0,c7f1687eeb83f9738bda95d78adee2c2,1.0,,1.0,0.0,10.750165800000001,106.67096629999999,title,"156 Trần Bình Trọng, Phường 3, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 76M2 ĐƯỜNG TẢN ĐÀ,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
55,60433109886de2363825f648,434458,6.0,https://landber.com/tin-dang/Ads_03_5068927,"Bán nhà hẻm 10m đường Nguyễn Chí Thanh,P9,Q5.DT: (8x20m),giá bán:26 tỷ","
Bán gấp nhà hẻm VIP số 60 Nguyễn TRãi Phường 3 Quận 5
Bán gấp nhà hẻm VIP số 60 Nguyễn TRãi Phường 3 Quận 5 diện tích: 4.6x22m giá chỉ hơn 13 tỷ
Nhà nằm hẻm lớn sang trọng tập trung nhiều văn phòng công ty , khách sạn , biệt thự , nhà hàng. khu vưc trung tâm giáp ranh quận 1 tiện mua ở kết hợp kinh doanh hoặc cho thuê thu nhập cao
diện tích:4.6x22m vuông vức không lỗi phong thủy
Kết cấu nhà 1 trệt 2 lầu nhà mới vào sử dụng ngay
Sổ hồng chính chủ
giá 13 tỷ còn TL cho khách thiện chí
LH: 0939315229
",Huỳnh Mẫn Đạt,5,,,,,,1.0,17.0,1.0,2.0,48000000,0,2.0,1.0,3.0,"{4,2}","{0,0}",,10.7581009720137,106.670891510907,"(106.669832295821,106.669832295821)",210978840.459213,,44.0,Ads_01_24551682,1581958800,1573978178.0,2020-03-01 18:09:02.521913,0.0,3.8,0101000020E61000007DBF0EC853AB5A400F844665E0862540,1.0,,6,7.0,False,2.0,902279011.0,3de5ed12b145265b27b43100046f1767,1.0,,0.0,0.0,10.7550686,106.68290549999999,title,"193 Trần Phú, Phường 4, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 728 Trần Hưng Đạo,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
56,60433109886de2363825f534,725732,6.0,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nhieu-tam-57/chinh-chu-ban-tien-38-quan-5-dt-4-2x34m-tret-3-lau-gia-52-ty-pr23971066,GĐ PHÁ SẢN BÁN GẤP NHÀ NÁT 76M2 ĐƯỜNG TẢN ĐÀ-Q5-SHR-GẦN BV TIỆN KD-LH 0904669073,"GĐ PHÁ SẢN BÁN GẤP NHÀ NÁT 76M2 ĐƯỜNG TẢN ĐÀ-Q5-SHR-GẦN BV TIỆN KD-LH 0904669073

- Vì KD thất bại nên tôi bán gấp căn nhà nát chủ yếu lấy đất để xây dựng

- Diện tích: 76m2, nở hậu 1,3m
- Giá: 890tr nhận nền, còn thương lượng.
- Sổ hồng năm 1999, bao sang tên trong ngày.
- Khu vực không bị giải tỏa, quy hoạch.
- Khu vực an ninh, dân cư hiện hữu đông đúc.
- Tiện cho kinh doanh hoặc xây nhà trọ cho sinh viên thuê.
Liên hệ chính chủ: Chị Thủy 0904669073 để xem nhà.
Miễn cò lái, trung gian.
Cảm ơn anh chị xem tin.","Phan Văn Trị,Quận 5,Hồ Chí Minh",1,,"ngã tư trần bình trọng, nguyễn biểu, quận 5",sầm uất,2 phòng ngủ,,1.0,17.0,1.0,2.0,5290000000,0,2.0,1.0,1.0,{2},"{4.9,22.5}",259,10.7634587537048,106.66929552756399,"(106.674758484358,106.674758484358)",191291377.534062,,46.0,bdscomvn_24973954,1578416400,1593133910.0,2020-03-14 09:31:02.784605,2.0,3.6,0101000020E610000052AE9B8D54AB5A40951131E9A3862540,1.0,2020-04-13 12:21:02.128006,10,7.0,False,2.0,902331882.0,addaa1cc8b8e276dad3a043299654ab5,1.0,,0.0,0.0,10.757286800000001,106.67564569999999,content,"101 Nguyễn Chí Thanh, Phường 9, Quận 5, Thành phố Hồ Chí Minh, Vietnam","817 Trần Hưng Đạo,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
57,6043310a886de2363825fb6a,98810,3.0,https://landber.com/tin-dang/Ads_01_23181860,"Ly hôn chia tài sản anh tài bán gấp nhà 187m2 Nguyễn Trãi, MT Q. 5, 1 trệt, 4 lầu","Tôi cần cho thuê tầng trệt và tầng 1.<br/>Nhà mặt tiền 37 Bùi Hữu Nghĩa, Quận 5, đối diện chợ Hòa Bình.<br/>Khu dân cư đông đúc, tiện kinh doanh.<br/>Diện tích 164m2.<br/>Có thang máy, WC và bếp, máy lạnh trung tâm.<br/>Giá thuê 45 triệu/tháng (có thương lượng).<br/>Liên hệ chủ nhà.<br/>Cọc 3 tháng.<br/>Có phí cho người giới thiệu.<br/>(dịch vụ, quảng cáo vui lòng không gọi điện cảm ơn).",Nguyễn Trãi,1,"Trường học, chợ, TTTM, siêu thị, bệnh viện, quán xá",,sầm uất,19 phòng,Hẻm 809,1.0,17.0,1.0,2.0,10300000000,80000000,2.0,4.0,3.0,{2},"{11.33,30}",285.0,10.7575768683582,106.683695909999,"(106.652726125197,10.7469310883434)",195200601.820106,,110.25,Ads_02_12761784,1581958800,1581930526.0,2020-06-30 04:57:32.708801,5.9,0.0,0101000020E61000009C2FF1FF1FAB5A40BEC65EF905812540,1.0,,5,9.0,True,2.0,,3d54596b9f0451e83e4e3cc87a0e4028,1.0,,1.0,0.0,10.7579259,106.6805966,title,"421 Nguyễn Trãi, Phường 7, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 682 Võ Văn Kiệt,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
58,60433109886de2363825f560,525355,6.0,https://landber.com/tin-dang/Ads_01_22778823,"Chính chủ cần cho thuê gấp nhà mặt tiền 250 Trần Hưng Đạo, Phường 8, Quận 5","
Diện tích : 3x9m, 5 lầu, 5 phòng.Đang cho thuê hợp đồng cao 30trieu/tháng nguyên căn. Thuê từng phòng từ 7-8trieu. Full nội thất, nhà đẹp giá rẻ 20% so với thị trường
Thích hợp mua để ở, cho thuê, giữ tiền...Đầu tư sinh lời cao
Sổ hồng pháp lý đầy đủ . 
Gía bán chỉ có : 6,3 tỷ thương lượng. 
- Cam kết UY TÍN đúng thông tin nhà.
- Xem nhà liên hệ QUYỀN 09.11.22.88.30
",Trần Hưng Đạo,2,Công viên,,"sầm uất, sầm uất",,Hẻm 188,1.0,17.0,1.0,2.0,6300000000,0,3.0,1.0,1.0,{2},"{0,0}",809,10.763476084417698,106.669812260251,"(106.652222195933,10.746876755701)",328276982.691568,,200.0,bdscomvn_24516112,1581958800,1589076448.0,2020-06-26 11:16:08.327568,0.0,3.6,0101000020E610000070D0A6F6ADAA5A4004E99DFDEC802540,0.0,2020-04-13 12:19:01.859403,9,0.0,False,2.0,933988250.0,58c5f37b8e06d4d648fabc6a23441506,1.0,,0.0,0.0,10.7583169,106.6835146,title,"137 Trần Bình Trọng, Phường 2, Quận 5, Thành phố Hồ Chí Minh, Vietnam","127 Cao Đạt,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
59,60433109886de2363825f686,149808,3.0,https://landber.com/tin-dang/Ads_01_22787072,"Bán gấp nhà khu biệt thự 101 đường Nguyễn Chí Thanh, P. 9, Q. 5, DT: 8x20m, giá 27 tỷ","- Diện tích: 3.1x14m vuông vức,
- Nhà xây 1 trệt, 1 lầu, được phép xây 1 trệt, 3 lầu, ST, không còn căn MT Q5 đoạn 2 chiều vị trí cực đẹp cho khách mua nữa, Khu vực kinh doanh sầm uất đa ngành nghề, thích hợp cho những khách mua kinh doanh hoặc giữ tiền.

- Vị trí: Địa chỉ 143 Cao Đạt, ngay gần góc Nguyễn Biểu, vị trí cực xung KD sầm uất.
- Pháp lý: Sổ hồng chính chủ.

- Giá bán nhanh: 8.7 tỷ TL cho khách thiện chí mua.
- Liên hệ: 0941 964 068 - Lê Duy.",Nguyễn Trãi,7,"chợ, Phố Tây, Building văn phòng, ngân hàng, bệnh viện, trường học, thẩm mỹ viện, Nhà hàng, ngã tư",Quận 7,,3 phòng ngủ,,1.0,17.0,1.0,2.0,120000000,0,2.0,8.5,3.0,{2},"{6,23}",340,10.753406268482099,106.674652633738,"(106.67670019534,10.7633711763024)",171540337.935478,,60.0,Ads_01_23409712,1582477200,1574569983.0,2020-06-30 23:48:08.852939,7.7,0.0,0101000020E6100000086D0B7D57AA5A40007C95085D842540,0.0,2020-04-11 05:03:00.726034,10,7.0,False,2.0,911544797.0,6571cd11f49602fee42acb538e028ab5,1.0,,1.0,0.0,10.757358,106.68262560000001,title,"137 Trần Bình Trọng, Phường 2, Quận 5, Thành phố Hồ Chí Minh, Vietnam","659 Trần Hưng Đạo,  Quận 5, Hồ Chí Minh, Việt Nam",Quận 5
