,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
170,604330e8886de23638252af4,327496,6.0,https://landber.com/tin-dang/Ads_01_22561602,"Bán gấp nhà HXH 606 đường 3/2, (6.1x21m), trệt 4 lầu giá: 24 tỷ","Bán gấp nhà hẻm 606 đường 3/2, phường 14, quận 10 ngay trung tâm thương mại Vincom.


- Diện tích: 6.1m x 21m.
- Kết cấu: Trệt, 4 lầu, xây kiên cố.

- Giá 24 tỷ TL.
- Sổ hồng chính chủ.

- Vị trí: Khu an ninh, dân trí cao, hẻm thông thoáng, yên tĩnh, sạch sẽ, rộng rãi. Gần trường học các cấp, bệnh viện, ngân hàng, gần trung tâm thương mại, nhà hàng, dễ dàng mua sắm cá nhân, gần công viên...

* Liên hệ: 0939500752 Nguyễn Phúc.",3/2,14,"trung tâm thương mại, trường học, bệnh viện, ngân hàng, trung tâm thương mại, nhà hàng, công viên",trung tâm thương mại Vincom,"an ninh, dân trí cao, thông thoáng, yên tĩnh, sạch sẽ",,Hẻm 606,1.0,11.0,1.0,2.0,24000000000,0,3.0,5.0,3.0,{2},"{6.1,21}",606,10.7659922426829,106.663482425373,"(106.663482425373,10.7659922426829)",237005206.01259905,,128.1,Ads_01_22561602,1578330000,1578723054.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E6100000BA9CFD7E76AA5A402BA09E2230882540,1.0,2020-04-13 04:28:02.293346,10,7.0,True,2.0,939500752.0,f926f9b704c263209eb94ec3e3a22cd4,1.0,,1.0,0.0,10.7665878,106.6622914,title,"606/42 Đường 3/2, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 606 đường 3/2,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
171,604330e8886de23638252b2a,51210,6.0,https://landber.com/tin-dang/Ads_01_23583522,"[Quận 10] 18 tỷ 4mx17m H+T+2L+ST h391 Sư Vạn Hạnh, phường 12","Diện tích: 4mx17m

Hướng: Tây Bắc

Kết cấu: Hầm + trệt + 2 lầu + sân thượng
Hiện trạng: Nhà mới, đẹp, đang kinh doanh khách sạn, nội thất đẹp
Vị trí: hẻm 391 Sư Vạn Hạnh, hẻm vip, xe hơi ra vào thoải mái, sạch sẽ, an ninh, kinh doanh được. gần Vạn Hạnh mall, chốn ăn uống, làm đẹp sung bậc nhất Sài Gòn.
Giá bán: 18 tỷ
Phù hợp: Mua kinh doanh khách sạn hoặc cho thuê giữ tài sản
* Phục vụ 24/7.
* Liên hệ: 0941968286  0969343088 Duy Tùng
* Vui lòng kết bạn zalo để tham khảo nhiều căn khác đăng trên nhật ký.
* Cảm ơn vì đã xem tin!",Sư Vạn Hạnh,12,chốn ăn uống,Vạn Hạnh mall,"sạch sẽ, an ninh",,,1.0,11.0,1.0,2.0,18000000000,0,2.0,4.0,1.0,"{2,4,1}","{4,17}",391,10.7717420317382,106.66900179197,"(106.66900179197,10.7717420317382)",191082157.559597,tây - bắc,68.0,Ads_01_23583522,1574442000,1574570363.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000835EE4ECD0AA5A40448786C5218B2540,1.0,2020-04-13 12:31:02.175173,1,8.0,False,2.0,941968286.0,4e5bffd938ca0d9de5d82ce1835ec4cd,1.0,,1.0,0.0,10.7718697,106.6694429,title,"391 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","391 Sư Vạn Hạnh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
172,604330e8886de23638252b30,51812,6.0,https://landber.com/tin-dang/Ads_01_23310229,"Bán nhà hẻm 163 Tô Hiến Thành, giá chỉ 10 tỷ 700tr, nhà 4 tầng giá cực tốt, vị trí cực đẹp","Chủ nhà cần bán gấp nhà hẻm xe hơi đường Tô Hiến Thành, Phường 13, Quận 10.


Hiện trạng gồm trệt + 3 lầu.


Vị trí sáng, thích hợp kinh doanh đa ngành nghề.

Nhà mới dọn vào ở ngay không cần sơn sửa.

Khu vực an ninh dân trí cao.

Giá 10 tỷ 700 triệu còn thương lượng.

Liên hệ: 091 502 6282 Đại Hưng MTG.",Tô Hiến Thành,13,,,"an ninh, dân trí cao",,Hẻm 163,1.0,11.0,1.0,2.0,10700000000,0,2.0,4.0,1.0,{2},"{0,0}",163.0,10.7799711129687,106.667692762241,"(106.667692762241,10.7799711129687)",130410250.476541,,0.0,Ads_01_23310229,1574442000,1574569667.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000055666C7ABBAA5A40F50CAC5F588F2540,1.0,2020-04-13 04:01:01.893075,1,8.0,False,2.0,915026282.0,9fad9154e0bd220aabc7aefe22d5a2e9,1.0,,1.0,0.0,10.778811,106.668717,title,"163 Tô Hiến Thành, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Vietnam","163 Tô Hiến Thành,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
173,604330e8886de23638252b3c,53182,6.0,https://landber.com/tin-dang/Ads_02_12981200,"Nóng ruột quá, Bán nhà hẻm 391 Sư Vạn Hạnh Q.10, HXH, 4 Tầng, 5 PN, 60m2 giá 8.95 tỷ","Chính chủ gửi bán nhà đường Sư Vạn Hạnh, phường 12, Quận 10
+ DT: 60m2 = 4x15m. Sổ hồng vuông vức.
+ Kết cấu: 1 trệt 3 lầu sân thượng, 5 PN, phù hợp gia đình đông người.+ Hẻm xe hơi thông ra Tô Hiến Thành, 3/2, Cách Mạng Tháng 8.+ Chủ cần tiền để lo việc trước Tết, bán gấp giá 8.95 tỷ, thương lượng.+ Liên hệ Huân Nhà Phố để xem nhà: 0908.143.656.","Sư Vạn Hạnh,Quận 10,Hồ Chí Minh",12,,"Tô Hiến Thành, 3 / 2, Cách Mạng Tháng 8",,5 phòng ngủ,,1.0,11.0,1.0,2.0,8950000000,0,3.0,4.5,1.0,{2},{60},391.0,10.7726250036297,106.669527157207,"(106.669527157207,10.7726250036297)",191509964.198694,,60.0,Ads_02_12981200,1574442000,1574568228.0,2020-02-12 08:49:25.145194,7.8,3.6,0101000020E61000001DFF6E88D9AA5A4092522581958B2540,1.0,2020-04-13 12:59:02.006936,10,7.0,True,2.0,908143656.0,114144c6883bf83d5208bd5c50c0b859,1.0,,1.0,0.0,10.7718697,106.6694429,title,"391 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","391 Sư Vạn Hạnh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
174,604330e8886de23638252b40,53377,6.0,https://landber.com/tin-dang/Ads_01_22430670,"Bán nhà: 95 Cửu Long, P.15, Q.10","Bán gấp nhà mặt tiền đường 20m, địa chỉ: 95 Cửu Long, Phường 15 Quận 10.
- DT: 4x10m vuông vức.

- Nhà trệt, 4 lầu.
- Nhà đang có hợp đồng thuê 35 triệu/tháng, HĐ dài hạn có nguồn thu nhập ổn định.

* Vị trí: Vô cùng đắc địa, khu thương mại, kinh doanh mua bán sầm uất, rất ok để làm văn phòng, tiệm spa, salon tóc, phòng khám,...
--------------------
* Giá bán: 13.75 tỷ (TL ít).
* LH: 0917 528 357 Mr Khoa (MTG).",Cửu Long,15,khu thương mại,,sầm uất,,95,1.0,11.0,5.0,2.0,13750000000,35000000,2.0,5.0,1.0,"{1,2}","{4,10}",95.0,10.7813850404668,106.662261001226,"(106.662261001226,10.7813850404668)",136106685.851423,,40.0,Ads_01_22430670,1574442000,1574568093.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000916BF77B62AA5A400BC734B311902540,1.0,2020-04-13 03:55:03.132316,1,8.0,False,2.0,917528357.0,6d6ea218d1e7bd4bdcfbf979a9047132,1.0,,1.0,0.0,10.7830669,106.6613633,title,"95 Cửu Long, Cư xá Bắc Hải, Quận 10, Thành phố Hồ Chí Minh, Vietnam","95 Cửu Long,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
175,604330e8886de23638252b62,58299,6.0,https://landber.com/tin-dang/Ads_01_23526185,"Bán nhà hẻm 163 Tô Hiến Thành, Q10, dt: 58m2(4x14), lh: 0852265656.","+ Cần bán nhà hẻm xe tải tránh nhau hẻm 163 Tô Hiến Thành, phường 13 Quận 10.

+ Diện tích: 58m2 (4m x 14m), 1 trệt 3 lầu, ban công, sân thượng trước sau.

+ Giá bán: 9.3 Tỷ, công nhận đủ, không lộ giới, không lổi phong thủy, không quy hoạch.
+ Sổ chính chủ lâu đời, vuông vứt, xe hơi nằm trong nhà.
+ Khu vực Tô Hiến Thành sầm uất, đông dân cư, hàng xóm thân thiện.
+ Tiện ích xung quanh nhiều vô kể cả ngày lẫn đêm.
+ Vị trí vô cùng đẹp ngay giữa Tô Hiến Thành đi đâu cũng tiện, vài phút ra các quận lân cận: Q3,Q5,Q1, Tân Bình.
Liên hệ: 085226 5656 để biết thêm thông tin và xem nhà trong ngày.",Tô Hiến Thành,13,,"Tô Hiến Thành, Q 3, Q 5, Q 1, Tân Bình","sầm uất, đông dân cư, thân thiện",5 phòng ngủ,,1.0,11.0,1.0,2.0,9300000000,0,1.0,4.5,1.0,{2},"{4,14}",163.0,10.7803252101903,106.668551764573,"(106.668551764573,10.7803252101903)",132278997.75211298,,58.0,Ads_01_23526185,1574182800,1574203920.0,2020-02-12 08:49:25.145194,2.7,3.6,0101000020E61000006C21578DC9AA5A40F60534C9868F2540,1.0,2020-04-13 06:47:02.361316,1,8.0,False,2.0,852265656.0,bf69fa8b3008424ffac1dfd2108325d8,1.0,,1.0,0.0,10.778811,106.668717,title,"163 Tô Hiến Thành, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Vietnam","163 Tô Hiến Thành,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
176,604330e8886de23638252b7d,60257,6.0,https://landber.com/tin-dang/Ads_01_22731314,"Nhà hẻm 137 Ngô Quyền, DT: 3,4 x 10m xe hơi vào tận nơi giá 6,8 tỷ TL","Nhà bán hẻm xe hơi Kia Morning 137 Ngô Quyền xe hơi vào tận nhà, an ninh, yên tĩnh khu dân trí cao.
Diện tích: 3,4 x 10m vuông vức xây hết đất.

Kết cấu: Trệt, lửng, lầu.
Giá chỉ 6,8 tỷ còn thương lượng cho khách thiện chí.

Thích hợp mua ở, làm văn phòng, làm kho kinh doanh, tiện sửa chữa theo ý thích, đầu tư làm tài sản.

Quý khách hàng liên hệ: 0908.420.110 (Đức).
Cảm ơn quý khách đã xem tin.",Ngô Quyền,6,,,"an ninh, yên tĩnh, dân trí cao",3 phòng ngủ,Hẻm 137,1.0,11.0,1.0,2.0,6800000000,0,2.0,1.5,1.0,{2},"{3.4,10}",137.0,10.7625092639234,106.665110799601,"(106.665110799601,10.7625092639234)",162883893.503154,,40.0,Ads_01_22731314,1574096400,1574202482.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000003A20E32C91AA5A404CE53E9D67862540,1.0,2020-04-13 10:45:02.480552,1,8.0,False,2.0,908420110.0,05b91916c3ed3ede23ec448edc858cc7,2.0,,1.0,0.0,10.7632226,106.6645539,title,"137 Ngô Quyền, Phường 6, Quận 10, Thành phố Hồ Chí Minh, Vietnam","137 Ngô Quyền,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
177,604330e8886de23638252b8e,64105,6.0,https://landber.com/tin-dang/Ads_01_23518379,"Bán nhà mặt tiền số 7 Thành thái, Q.10. 3,8 x 17m giá chỉ 16,5 tỷ TL.","Cần bán gấp nhà mặt tiền số 7 Thành Thái, Q.10 mật độ lưu thông xe hơi, xe tải thoải mái.

Diện tích: 3,7 x 17m nở hậu gần 3,9m ( DTCN: 55m2)

Kết cấu: Trệt, 3 lầu, ST. Nhà thông suốt cầu thang cuối nhà để phục vụ kinh doanh.
Vị trí: Ngay trung tâm của quận 10. Thuận tiện lưu thông đi các quận khác. Khu vực đang phát triển văn phòng, kinh doanh buôn bán và cho thuê căn hộ dịch vụ giá tốt.
Giá chỉ 16,5 tỷ còn thương lượng cho khách thiện chí.

Quý khách hàng quan tâm xin liên hệ: 0908.420.110 ( Đức).
Cảm ơn quý khách đã xem tin.",Thành Thái,14,văn phòng,,,4 phòng ngủ,,1.0,11.0,1.0,2.0,16500000000,0,2.0,4.0,1.0,"{2,1}","{3.8,17}",,10.774635932362196,106.664355981692,"(106.664355981692,10.7746359323622)",255896574.59871292,,55.0,Ads_01_23518379,1584378000,1574200869.0,2020-02-12 08:49:25.145194,2.3,3.6,0101000020E61000002E91F3CE84AA5A40C09AB7149D8C2540,1.0,2020-04-13 11:35:01.995829,1,8.0,False,1.0,908420110.0,b8c9ddcba90468e97b3962f906cd8b73,4.0,,1.0,0.0,10.7690483,106.6657443,title,"7 Đ. Thành Thái, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","7 Thành thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
178,604330e8886de23638252b93,64820,6.0,https://landber.com/tin-dang/Ads_01_23499613,"BÁN NHÀ HẺM VIP 134 ĐƯỜNG THÀNH THÁI, P.12, Q.10. DT: 4 x 18 Vuông Vức, CN đủ","Bán nhà hẻm VIP 134 Thành Thái, P.12, Q.10



DT: 4 x 18m 
KC: Trệt, 2 Lầu, ST.

Giá: 16 Tỷ Thương lượng

+ Hẻm xe hơi 10m, khu vực dân trí cao, không buôn bán lấn chiếm.

+ Vị trí: Cách đường Thành Thái 50m, gần ngay ngã tư Tô Hiến Thành - Thành Thái. gần BV 115, gần chợ, Siêu thị, Các trường từ Cấp 1-3, ....

+ Khu vực đáng để sinh sống, khi vừa ngay trung tâm thành phố, vừa gần tất cả tiện ích sống, hẻm rất văn minh, ...

+ Khuyết điểm là đoạn Thành Thái hay kẹt xe vào giờ cao điểm. Ngoài ra ngôi nhà rất tuyệt vời, lý tưởng, ko chỗ để chê dc.

******************************************
* Quý khách quan tâm vui lòng LH: 0707.6465.07 Huy Clinton - Chuyên cung cấp BĐS tốt nhất Sài Gòn (Zalo, Viber).",Thành Thái,14,"ngã tư, BV, chợ, Siêu thị, trường từ Cấp 1 - 3","Thành Thái, ngã tư Tô Hiến Thành, Thành Thái, BV 115, Thành Thái","dân trí cao, văn minh",,,1.0,11.0,1.0,2.0,16000000000,0,2.0,3.0,1.0,{2},"{4,18}",134.0,10.7744292609825,106.664571425212,"(106.664571425212,10.7744292609825)",140656346.157534,,72.0,Ads_01_23499613,1586192400,1574067763.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000002F49965688AA5A4067F8F9FD818C2540,1.0,2020-04-13 12:11:01.750196,1,8.0,False,2.0,707646507.0,34a7dcf4e63f0434c2790b1252e11ab9,4.0,,1.0,0.0,10.7746611,106.6642889,title,"134 Đ. Thành Thái, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","134 ĐƯỜNG THÀNH THÁI,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
179,604330e8886de23638252b9f,65335,6.0,https://landber.com/tin-dang/Ads_01_23499281,"Bán nhà hẻm xe hơi 6m 163 Thành Thái, P14, Quận 10 DT:6mx17m, trệt 3 lầu ST, giá 19.8 tỷ TL","Bán nhà mới HXH nhựa 6m, 163 Thành Thái, phường 14, quận 10

- DT: 6mx17m, vuông vức, nhà đẹp, không bị lỗi phong thuỷ

- Kết cấu nhà: trệt 3 lầu sân thượng
- Vị trí nhà: nằm trong hẻm số 163 Thành Thái, hẻm nhựa 6m xe hơi ra vào thoải mái, sạch sẽ, an ninh, đi bộ vài bước tới Kingdom 101, xung quanh đầy đủ tiện ích, thích hợp ở hoặc làm văn phòng,...
- Pháp lý sổ hồng chính chủ, chủ nhà đứng ra giao dịch
- Giá 19.8 tỷ (thương lượng). Mong gặp được khách mua nhà thiện chí
* Liên hệ xem nhà và sổ: Đức Dũng - 0931 573 866 (MTG-QC)",Thành Thái,14,,"Thành Thái, Kingdom 101","sạch sẽ, an ninh, đầy đủ tiện ích",,,1.0,11.0,1.0,2.0,19800000000,0,3.0,4.5,1.0,{2},"{6,17}",163.0,10.7749099273828,106.664592410786,"(106.664592410786,10.7749099273828)",140656346.157534,,102.0,Ads_01_23499281,1574010000,1574067411.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000CD5F9BAE88AA5A40CAE876FEC08C2540,1.0,2020-04-13 06:10:01.132768,1,8.0,False,1.0,931573866.0,bffc70b8866aafe684905594c33d4cef,2.0,,1.0,0.0,10.7753936,106.6638904,title,"163 Đ. Thành Thái, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","163 Thành Thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
180,604330e8886de23638252ba8,68874,6.0,https://landber.com/tin-dang/Ads_01_22890359,"Bán nhà hẻm 392 Cao Thắng 12m, phường 12, quận 10, diện tích: 5.1 x 20m, 3 lầu, giá 16.5 tỷ","Bán nhà hẻm 392 Cao Thắng 12m, phường 12, quận 10.
+ Diện tích: 5.1 x 20m, 3 lầu giá 16.5 tỷ.

+ Vị trí nhà đối diện trường đại học Gia Định, bệnh viện thẩm mỹ lớn, câu lạc bộ Hồ Kỳ Hòa, nhà hàng tiệc cưới Đông Hồ, gần chung cư Hà Đô,...
+ Hẻm trước nhà 12m.

+ Hiện trạng nhà 3 lầu, không lỗi phong thủy, cống, cây, ngập nước.

Giá chỉ 16.5 tỷ thương lượng cho khách thiện chí.
+ Liên hệ: 0941 964 068 - Lê Duy (MTG).",Cao Thắng,12,"trường đại học, bệnh viện, câu lạc bộ, nhà hàng tiệc cưới, chung cư","đại học Gia Định, bệnh viện thẩm mỹ lớn, câu lạc bộ Hồ Kỳ Hòa, nhà hàng tiệc cưới Đông Hồ, chung cư Hà Đô",,,Hẻm 392,1.0,11.0,1.0,2.0,16500000000,0,2.0,4.0,1.0,{2},"{5.1,20}",392.0,10.7742850358785,106.67774227094,"(106.67774227094,10.7742850358785)",171278642.44455,,102.0,Ads_01_22890359,1578330000,1574065505.0,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E61000008F331E2160AB5A40AAC295166F8C2540,1.0,2020-04-13 12:25:02.127743,10,7.0,False,2.0,941964068.0,850f5a5ecd7a860269f250423067a1d4,2.0,,1.0,0.0,10.7750138,106.6731665,title,"392 Cao Thắng, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","392 Cao Thắng,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
181,604330e8886de23638252bae,69461,6.0,https://landber.com/tin-dang/Ads_01_22891039,"Bán nhà hẻm 449 Sư Vạn Hạnh, P12, Quận 10 (DT: 7.15x16m vuông vức) 2 lầu, giá 24.95 tỷ","Kẹt tiền bán nhà chính chủ chưa qua đầu tư hẻm 449 đường Sư Vạn Hạnh, phường 12, quận 10 thông ra Thành Thái - Cư Xá Nguyễn Trung Trực.
- Diện tích: 7.15mx16m vuông vức, DTCN: 107 m2.


- Kết cấu: 1 trệt 2 lầu xây dựng kiểu biệt thự còn mới vô ở ngay.


- Vị trí: Hẻm nhựa rộng 10m thông Cư Xá Nguyễn Trung Trực, Thành Thái, kế bên là Vạn Hạnh Mall, bệnh viện 115, Tim,...
- Giá: 24.95 tỷ thương lượng.
- Liên hệ: 0941 964 068 - Lê Duy (MTG).",Sư Vạn Hạnh,12,bệnh viện,"Thành Thái, Nguyễn Trung Trực, Nguyễn Trung Trực, Thành Thái, Vạn Hạnh Mall, bệnh viện 115  Tim",,,Hẻm 449,1.0,11.0,1.0,2.0,24950000000,0,2.0,3.0,1.0,{2},"{7.15,16}",449.0,10.7726107945473,106.669242047616,"(106.669242047616,10.7726107945473)",192561377.018183,,107.0,Ads_01_22891039,1574010000,1574065298.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000094E798DCD4AA5A401C3C5EA4938B2540,1.0,2020-04-13 02:38:01.850087,1,8.0,False,2.0,941964068.0,33c23aec15ea8ecadc075b2382275cb1,2.0,,1.0,0.0,10.7729582,106.6688863,title,"449 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","449 Sư Vạn Hạnh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
182,604330e8886de23638252bb6,70797,6.0,https://landber.com/tin-dang/Ads_01_23143314,"Cần bán gấp biệt thự mặt tiền 202 - 204 Hòa Hưng, phường 13, Q10, DT 14x16m. Trệt 3 lầu (thang máy)","Cần bán gấp biệt thự trệt 3 lầu (thang máy).
Diện tích: 14x16m. Diện tích đất 150m2.

Biệt thự mới đẹp chỉ có giá 26 tỷ thương lượng.
Vui lòng liên hệ: 0902911131.",Hòa Hưng,13,,,,,"202,204",1.0,11.0,1.0,2.0,26000000000,0,2.0,4.0,1.0,{2},"{14,16}",-2.0,10.778605933617802,106.673187541068,"(106.673187541068,10.7786059336178)",211298669.958563,,224.0,Ads_01_23143314,1574010000,1574065223.0,2020-02-12 08:49:25.145194,7.8,3.6,0101000020E61000007A3D328115AB5A4041B8DA6FA58E2540,1.0,2020-04-13 02:38:01.859345,10,7.0,True,2.0,902911131.0,dec05d6c38d7bd9cade7e9edb525a01c,1.0,,1.0,0.0,10.7789819,106.673191,title,"204 Hoà Hưng, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Vietnam","204 Hòa Hưng,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
183,604330e8886de23638252bbd,72380,6.0,https://landber.com/tin-dang/Ads_01_23204611,"Chỉ với hơn 11 tỷ sở hữu nhà hẻm xe tải Sư Vạn Hạnh, độc nhất thị trường, đầu tư sinh lời cực tốt","Bán nhà hẻm 449 Sư Vạn Hạnh, Phường 12, Quận 10.


Hẻm sang, thông sang được Thành Thái, tuyến đường xe cộ di chuyển ngày đêm.


Nhà trệt + lầu thích hợp xây dựng mới để thuận tiện mở văn phòng công ty, làm khách sạn.

Diện tích: 68m2.

Giá 11 tỷ 900 triệu còn thương lượng.

Liên hệ: 0915026282 Hưng. MTG.",Sư Vạn Hạnh,12,,Thành Thái,,,Hẻm 449,1.0,11.0,1.0,2.0,11900000000,0,2.0,1.0,1.0,"{2,4}","{0,0}",449.0,10.771826035467804,106.669018092678,"(106.669018092678,10.7718260354678)",191082157.559597,,68.0,Ads_01_23204611,1574010000,1574064656.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000ED1E4331D1AA5A402F1239C82C8B2540,1.0,2020-04-13 04:14:01.377217,2,7.0,False,2.0,915026282.0,bd2d4014390413584abd6fbb06841ad2,4.0,,1.0,0.0,10.7729582,106.6688863,content,"449 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","449 Sư Vạn Hạnh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
184,604330e8886de23638252bc5,73342,6.0,https://landber.com/tin-dang/Ads_01_23495172,"Bán nhà 2 mặt tiền số 96 Nguyễn Chí Thanh, Phường 3, Quận 10","Cần bán căn nhà 2 mặt tiền số 96 Nguyễn Chí Thanh, P. 3, Quận 10. Ngang 3,5x21m, 1 trệt, 1 lầu, sổ hồng hoàn công, nhà gần chợ An Đông.
Đang cho thuê kinh doanh 40 triệu/tháng. Cần bán 18 tỷ.

Nhà diện tích đất 62.8m, rộng 3.5m, diện tích sàn 127.4m, kết cấu 2 tầng, tường gạch, khung sàn BTCT, mái tôn, sổ hồng chính chủ.
Liên hệ chính chủ: 0898421632 Anh Tín.",Nguyễn Chí Thanh,3,chợ,chợ An Đông,,,Vinhomes Riverside,1.0,11.0,5.0,2.0,18000000000,40000000,3.0,2.0,2.0,"{1,2}","{3.5,21}",96.0,10.7600079441955,106.671045153214,"(106.671045153214,10.7600079441955)",392676576.143466,,127.4,Ads_01_23495172,1574010000,1574064314.0,2020-02-12 08:49:25.145194,7.1,6.5,0101000020E61000006ACC5E67F2AA5A40110AE2C21F852540,1.0,2020-04-13 02:48:01.987578,10,9.0,False,3.0,898421632.0,81f24691ca2dcfb18a26abd9c6ffecf1,1.0,,1.0,0.0,10.7784512,106.6790959,title,"55 Hẻm 285 Cách Mạng Tháng Tám, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","96 Nguyễn Chí Thanh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
185,604330e8886de23638252be0,76293,6.0,https://landber.com/tin-dang/Ads_01_23489271,"Kẹt tiền bán gấp nhà MT 824 Sư Vạn Hạnh 8.3x19m gần trường Huflit, đang có hợp đồng thuê","Kẹt tiền bán gấp nhà MT 824 Sư Vạn Hạnh 8.3x19m gần trường Huflit, đang có hợp đồng thuê.



- Diện tích: 8,3 x 19m.

- Không lỗi phong thuỷ.

- Kế bên trường Huflit, có sẵn nguồn khách.

- Tiện kinh doanh các thương hiệu F&amp;B, nhà hàng, cafe trà sữa.

- Đang có hợp đồng thuê doanh thu hơn 1 tỷ / năm.

Giá rẻ nhất khu vực: 38 tỷ.

-- Liên hệ xem nhà : Anh Dũng 0938.216.369",Sư Vạn Hạnh,12,"trường Huflit, trường Huflit, trường Huflit",,,,,1.0,11.0,1.0,2.0,1000000000,0,2.0,1.0,1.0,"{1,2}","{8.3,19}",824.0,10.7723742091836,106.669270828805,"(106.669270828805,10.7723742091836)",347422104.653813,,157.7,Ads_01_23489271,1574787600,1574031715.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E610000097785055D5AA5A406E6FE1A1748B2540,1.0,2020-04-13 11:41:02.183768,10,7.0,True,2.0,938216369.0,30a74d64c01d5c9915505e1c28219228,2.0,,1.0,0.0,10.775766,106.6685308,title,"824 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","824 Sư Vạn Hạnh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
